index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
79,2025-04-25 20:19:07+00:00,34.607032,-98.423222,341.3,129,158,,1.0,2.5625834638418072,2.5625834638418072,2.6514622731994075,390.2311921192245,6.503866209693478,False,129,34.607032,34.607032,-98.423222,-98.42325,0.13455428401479386,2.5625834638418072,2025-04-25 20:19:06+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
80,2025-04-25 20:19:08+00:00,34.607034,-98.423193,341.3,130,160,,1.0,2.6634050989412685,2.6634050989412685,2.6335603523625153,375.4592196273524,6.257666175763194,False,130,34.607034,34.607032,-98.423193,-98.423222,0.13721768911373514,2.6634050989412685,2025-04-25 20:19:07+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
81,2025-04-25 20:19:09+00:00,34.607036,-98.423163,341.3,128,160,,1.0,2.7546168713879475,2.7546168713879475,2.627128526227686,363.0268914660853,6.050460291997804,False,128,34.607036,34.607034,-98.423163,-98.423193,0.13997230598512309,2.7546168713879475,2025-04-25 20:19:08+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
82,2025-04-25 20:19:10+00:00,34.607041,-98.423135,341.3,128,160,,1.0,2.622201512853144,2.622201512853144,2.5951738300543528,381.35894403932673,6.3559951126202465,False,128,34.607041,34.607036,-98.423135,-98.423163,0.14259450749797623,2.622201512853144,2025-04-25 20:19:09+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
83,2025-04-25 20:19:11+00:00,34.607046,-98.423108,341.3,129,160,,1.0,2.5328356841142634,2.5328356841142634,2.4887422477439998,394.81439963591697,6.580253154411937,False,129,34.607046,34.607041,-98.423108,-98.423135,0.1451273431820905,2.5328356841142634,2025-04-25 20:19:10+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
84,2025-04-25 20:19:12+00:00,34.607049,-98.423082,341.3,127,160,,1.0,2.402809982975141,2.402809982975141,2.377681342223677,416.1793929130458,6.93633708786386,False,127,34.607049,34.607046,-98.423082,-98.423108,0.14753015316506563,2.402809982975141,2025-04-25 20:19:11+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
85,2025-04-25 20:19:13+00:00,34.607052,-98.423059,341.3,127,160,,1.0,2.1312471873895036,2.1312471873895036,2.34745345178115,469.20883035856014,7.8201628129370135,False,127,34.607052,34.607049,-98.423059,-98.423082,0.14966140035245512,2.1312471873895036,2025-04-25 20:19:12+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
86,2025-04-25 20:19:14+00:00,34.607051,-98.423035,341.4,126,160,,1.0,2.1993123437863322,2.1993123437863322,2.3735672264339156,454.6875766988157,7.578141434566151,False,126,34.607051,34.607052,-98.423035,-98.423059,0.1518607126962415,2.1993123437863322,2025-04-25 20:19:13+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
87,2025-04-25 20:19:15+00:00,34.607051,-98.423008,341.4,127,160,,1.0,2.471062060640509,2.471062060640509,2.478738473155444,404.68429179831935,6.744751686115048,False,127,34.607051,34.607051,-98.423008,-98.423035,0.154331774756882,2.471062060640509,2025-04-25 20:19:14+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
88,2025-04-25 20:19:16+00:00,34.607049,-98.422979,341.4,126,158,,1.0,2.663404557378094,2.663404557378094,2.5654878876358334,375.4592959713259,6.257667448165297,False,126,34.607049,34.607051,-98.422979,-98.423008,0.1569951793142601,2.663404557378094,2025-04-25 20:19:15+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
89,2025-04-25 20:19:17+00:00,34.607049,-98.422947,341.4,127,156,,1.0,2.9286662165827804,2.9286662165827804,2.6218352514315657,341.4523629691122,5.690884097897301,False,127,34.607049,34.607049,-98.422947,-98.422979,0.15992384553084288,2.9286662165827804,2025-04-25 20:19:16+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
90,2025-04-25 20:19:18+00:00,34.60705,-98.422919,341.4,127,156,,1.0,2.5649942597914515,2.5649942597914515,2.4943809707304863,389.8644202351181,6.497753332732642,False,127,34.60705,34.607049,-98.422919,-98.422947,0.16248883979063433,2.5649942597914515,2025-04-25 20:19:17+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
91,2025-04-25 20:19:19+00:00,34.607052,-98.422892,341.4,126,156,,1.0,2.4810491627649944,2.4810491627649944,2.5661466912322313,403.05529411015556,6.717601670345729,False,126,34.607052,34.60705,-98.422892,-98.422919,0.16496988895339934,2.4810491627649944,2025-04-25 20:19:18+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
92,2025-04-25 20:19:20+00:00,34.607053,-98.422872,341.4,126,158,,1.0,1.8337906571351104,1.8337906571351104,2.4751259683079923,545.3185161071098,9.088660112402366,False,126,34.607053,34.607052,-98.422872,-98.422892,0.16680367961053444,1.8337906571351104,2025-04-25 20:19:19+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
93,2025-04-25 20:19:21+00:00,34.607052,-98.422839,341.5,125,158,,1.0,3.022233159886822,3.022233159886822,2.440109287893138,330.88115545573874,5.51469695363416,False,125,34.607052,34.607053,-98.422839,-98.422872,0.16982591277042125,3.022233159886822,2025-04-25 20:19:20+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
94,2025-04-25 20:19:22+00:00,34.607051,-98.422812,341.5,125,156,,1.0,2.4735626019615835,2.4735626019615835,2.4460539050321515,404.27519368500333,6.737933370589845,False,125,34.607051,34.607052,-98.422812,-98.422839,0.17229947537238283,2.4735626019615835,2025-04-25 20:19:21+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
95,2025-04-25 20:19:23+00:00,34.607049,-98.422786,341.5,126,156,,1.0,2.389910857717179,2.389910857717179,2.5598577928823962,418.42564829183243,6.973774752385483,False,126,34.607049,34.607051,-98.422786,-98.422812,0.17468938623010002,2.389910857717179,2025-04-25 20:19:22+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
96,2025-04-25 20:19:24+00:00,34.607045,-98.422759,341.5,127,158,,1.0,2.5107722484600625,2.5107722484600625,2.4866976062005204,398.28383502857827,6.638077193270805,False,127,34.607045,34.607049,-98.422759,-98.422786,0.17720015847856008,2.5107722484600625,2025-04-25 20:19:23+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
97,2025-04-25 20:19:25+00:00,34.607042,-98.422733,341.5,127,160,,1.0,2.402810096386334,2.402810096386334,2.578140404987266,416.1793732696284,6.936336760472916,False,127,34.607042,34.607045,-98.422733,-98.422759,0.1796029685749464,2.402810096386334,2025-04-25 20:19:24+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
98,2025-04-25 20:19:26+00:00,34.607043,-98.422704,341.5,128,160,,1.0,2.6564322264774427,2.6564322264774427,2.651081555246802,376.44476302941416,6.274091931982337,False,128,34.607043,34.607042,-98.422704,-98.422733,0.18225940080142386,2.6564322264774427,2025-04-25 20:19:25+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
99,2025-04-25 20:19:27+00:00,34.607042,-98.422672,341.5,130,160,,1.0,2.930776595895311,2.930776595895311,2.6294891132223697,341.2064916174595,5.686786233840712,False,130,34.607042,34.607043,-98.422672,-98.422704,0.18519017739731916,2.930776595895311,2025-04-25 20:19:26+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
100,2025-04-25 20:19:28+00:00,34.607044,-98.422642,341.6,128,160,,1.0,2.754616609014859,2.754616609014859,2.5150103799007475,363.0269260438507,6.050460868295046,False,128,34.607044,34.607042,-98.422642,-98.422672,0.18794479400633402,2.754616609014859,2025-04-25 20:19:27+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
101,2025-04-25 20:19:29+00:00,34.607047,-98.422616,341.6,129,158,,1.0,2.402810038337901,2.402810038337901,2.2980574431601517,416.1793833239233,6.936336928044831,False,129,34.607047,34.607044,-98.422616,-98.422642,0.1903476040446719,2.402810038337901,2025-04-25 20:19:28+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
102,2025-04-25 20:19:30+00:00,34.607047,-98.422596,341.6,128,158,,1.0,1.8304164297782237,1.8304164297782237,2.0531746212130395,546.323767494352,9.105414335698114,False,128,34.607047,34.607047,-98.422596,-98.422616,0.1921780204744501,1.8304164297782237,2025-04-25 20:19:29+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
170,2025-04-25 20:20:38+00:00,34.606762,-98.422122,341.5,126,166,,1.0,4.443377830732124,4.443377830732124,4.013269843368223,225.05401028101016,3.7509076731505115,False,126,34.606762,34.606777,-98.422122,-98.422167,0.2549410226417134,4.443377830732124,2025-04-25 20:20:37+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
171,2025-04-25 20:20:39+00:00,34.606745,-98.42208,341.6,126,174,,1.0,4.283545462411437,4.283545462411437,4.360788916279478,233.4514734990221,3.890865673366151,False,126,34.606745,34.606762,-98.42208,-98.422122,0.25922456810412486,4.283545462411437,2025-04-25 20:20:38+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
172,2025-04-25 20:20:40+00:00,34.606726,-98.422033,341.5,123,174,,1.0,4.792324443102992,4.792324443102992,4.363380428239745,208.66700739328655,3.477790412121689,False,123,34.606726,34.606745,-98.422033,-98.42208,0.2640168925472278,4.792324443102992,2025-04-25 20:20:39+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
173,2025-04-25 20:20:41+00:00,34.606708,-98.421994,341.5,123,174,,1.0,4.092203157153054,4.092203157153054,4.485917249859582,244.36714444443666,4.072793886312092,False,123,34.606708,34.606726,-98.421994,-98.422033,0.26810909570438085,4.092203157153054,2025-04-25 20:20:40+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
174,2025-04-25 20:20:42+00:00,34.606688,-98.421955,341.5,127,172,,1.0,4.205451247799119,4.205451247799119,4.582535120795122,237.78661101429722,3.963118109791987,False,127,34.606688,34.606708,-98.421955,-98.421994,0.27231454695218005,4.205451247799119,2025-04-25 20:20:41+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
175,2025-04-25 20:20:43+00:00,34.606667,-98.421906,341.5,125,172,,1.0,5.056061938831307,5.056061938831307,4.594983282428783,197.78238718158326,3.2963797124392933,False,125,34.606667,34.606688,-98.421906,-98.421955,0.27737060889101134,5.056061938831307,2025-04-25 20:20:42+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
176,2025-04-25 20:20:44+00:00,34.606655,-98.421856,341.5,128,172,,1.0,4.766634817089137,4.766634817089137,4.574855957878459,209.79161156102046,3.4965338524040597,False,128,34.606655,34.606667,-98.421856,-98.421906,0.28213724370810045,4.766634817089137,2025-04-25 20:20:43+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
177,2025-04-25 20:20:45+00:00,34.606643,-98.421805,341.6,128,168,,1.0,4.8545652512712945,4.8545652512712945,4.5814260561377695,205.99166933395816,3.43320135528828,False,128,34.606643,34.606655,-98.421805,-98.421856,0.28699180895937176,4.8545652512712945,2025-04-25 20:20:44+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
178,2025-04-25 20:20:46+00:00,34.606637,-98.421762,341.6,128,168,,1.0,3.9915665344014353,3.9915665344014353,4.408486820182222,250.52820525011174,4.175478438442037,False,128,34.606637,34.606643,-98.421762,-98.421805,0.29098337549377323,3.9915665344014353,2025-04-25 20:20:45+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
179,2025-04-25 20:20:47+00:00,34.606628,-98.421717,341.6,130,168,,1.0,4.2383017390956725,4.2383017390956725,4.331972504786413,235.9435598404021,3.932400528792029,False,130,34.606628,34.606637,-98.421717,-98.421762,0.2952216772328689,4.2383017390956725,2025-04-25 20:20:46+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
180,2025-04-25 20:20:48+00:00,34.606621,-98.421672,341.7,131,170,,1.0,4.191365759053569,4.191365759053569,4.148242001574803,238.58571584690452,3.9764365503056034,False,131,34.606621,34.606628,-98.421672,-98.421717,0.29941304299192245,4.191365759053569,2025-04-25 20:20:47+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
181,2025-04-25 20:20:49+00:00,34.60661,-98.421626,341.6,131,170,,1.0,4.384063240110095,4.384063240110095,4.086312343336166,228.09889940704585,3.8016559267474106,False,131,34.60661,34.606621,-98.421626,-98.421672,0.30379710623203254,4.384063240110095,2025-04-25 20:20:48+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
182,2025-04-25 20:20:50+00:00,34.606597,-98.421586,341.6,133,168,,1.0,3.935912735213246,3.935912735213246,4.003693721485602,254.07067363393168,4.234519696254649,False,133,34.606597,34.60661,-98.421586,-98.421626,0.3077330189672458,3.935912735213246,2025-04-25 20:20:49+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
183,2025-04-25 20:20:51+00:00,34.606584,-98.421549,341.6,133,168,,1.0,3.68191824320825,3.68191824320825,4.059825754626969,271.5975570192583,4.5266350035728715,False,133,34.606584,34.606597,-98.421549,-98.421586,0.31141493721045405,3.68191824320825,2025-04-25 20:20:50+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
184,2025-04-25 20:20:52+00:00,34.606568,-98.421512,341.5,139,168,,1.0,3.8252086298428547,3.8252086298428547,3.721239065312318,261.4236494706124,4.357069538631856,False,139,34.606568,34.606584,-98.421512,-98.421549,0.3152401458402969,3.8252086298428547,2025-04-25 20:20:51+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
185,2025-04-25 20:20:53+00:00,34.606557,-98.421465,341.5,140,168,,1.0,4.472025924760401,4.472025924760401,3.6675771860080966,223.6122993972977,3.7268791103649415,False,140,34.606557,34.606568,-98.421465,-98.421512,0.3197121717650573,4.472025924760401,2025-04-25 20:20:52+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
186,2025-04-25 20:20:54+00:00,34.606553,-98.421436,341.4,142,170,,1.0,2.6911297935368403,2.6911297935368403,3.536869906760561,371.5911445080252,6.193198128171903,False,142,34.606553,34.606557,-98.421436,-98.421465,0.32240330155859415,2.6911297935368403,2025-04-25 20:20:53+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
187,2025-04-25 20:20:55+00:00,34.606551,-98.421396,341.4,142,170,,1.0,3.6676033386921345,3.6676033386921345,3.3031177749953526,272.6576207002253,4.544302766924445,False,142,34.606551,34.606553,-98.421396,-98.421436,0.32607090489728624,3.6676033386921345,2025-04-25 20:20:54+00:00,1.0,Z1 (Recovery),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
188,2025-04-25 20:20:56+00:00,34.606549,-98.421363,341.4,143,170,,1.0,3.028381846970574,3.028381846970574,3.0326452669235158,330.20934959055603,5.50350016682092,False,143,34.606549,34.606551,-98.421363,-98.421396,0.3290992867442568,3.028381846970574,2025-04-25 20:20:55+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
189,2025-04-25 20:20:57+00:00,34.60655,-98.421334,341.4,143,168,,1.0,2.6564479710168123,2.6564479710168123,3.0984603599179974,376.4425318735788,6.274054745977375,False,143,34.60655,34.606549,-98.421334,-98.421363,0.3317557347152736,2.6564479710168123,2025-04-25 20:20:56+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
190,2025-04-25 20:20:58+00:00,34.606548,-98.4213,341.4,144,164,,1.0,3.1196633844012203,3.1196633844012203,2.8962292927767446,320.5474042488521,5.342467422394343,False,144,34.606548,34.60655,-98.4213,-98.421334,0.3348753980996748,3.1196633844012203,2025-04-25 20:20:57+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
191,2025-04-25 20:20:59+00:00,34.606548,-98.421267,341.4,145,164,,1.0,3.020205258509246,3.020205258509246,2.859725951182885,331.1033239156711,5.518399768705315,False,145,34.606548,34.606548,-98.421267,-98.4213,0.3378956033581841,3.020205258509246,2025-04-25 20:20:58+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
192,2025-04-25 20:21:00+00:00,34.606549,-98.421238,341.4,145,164,,1.0,2.6564480029858704,2.6564480029858704,2.8963044946187284,376.4425273432762,6.274054670472181,False,145,34.606549,34.606548,-98.421238,-98.421267,0.34055205136116995,2.6564480029858704,2025-04-25 20:20:59+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
193,2025-04-25 20:21:01+00:00,34.606547,-98.421207,341.4,145,164,,1.0,2.8458651390012757,2.8458651390012757,2.9191678361905447,351.3869952217549,5.8564616332624215,False,145,34.606547,34.606549,-98.421207,-98.421238,0.3433979165001712,2.8458651390012757,2025-04-25 20:21:00+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
194,2025-04-25 20:21:02+00:00,34.606548,-98.421176,341.4,146,164,,1.0,2.83934068819603,2.83934068819603,2.904650974093112,352.1944387150484,5.869919051732096,False,146,34.606548,34.606547,-98.421176,-98.421207,0.3462372571883673,2.83934068819603,2025-04-25 20:21:01+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
195,2025-04-25 20:21:03+00:00,34.606544,-98.421141,341.4,146,160,,1.0,3.2339800922603006,3.2339800922603006,2.97781172028284,309.21649839256673,5.153618613759392,False,146,34.606544,34.606548,-98.421141,-98.421176,0.34947123728062757,3.2339800922603006,2025-04-25 20:21:02+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
196,2025-04-25 20:21:04+00:00,34.606541,-98.421109,341.3,147,160,,1.0,2.947620948022083,2.947620948022083,3.069092000232117,339.256647185596,5.654288761648173,False,147,34.606541,34.606544,-98.421109,-98.421141,0.35241885822864966,2.947620948022083,2025-04-25 20:21:03+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
197,2025-04-25 20:21:05+00:00,34.606542,-98.421076,341.3,147,160,,1.0,3.0222517339345116,3.0222517339345116,3.2634691336405863,330.8791219380499,5.514663061604896,False,147,34.606542,34.606541,-98.421076,-98.421109,0.35544110996258416,3.0222517339345116,2025-04-25 20:21:04+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
198,2025-04-25 20:21:06+00:00,34.60654,-98.42104,341.2,148,160,,1.0,3.302266538747659,3.302266538747659,3.141981363335664,302.8223156024337,5.047048687451082,False,148,34.60654,34.606542,-98.42104,-98.421076,0.3587433765013318,3.302266538747659,2025-04-25 20:21:05+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
199,2025-04-25 20:21:07+00:00,34.606534,-98.420999,341.2,149,160,,1.0,3.8112263552383783,3.8112263552383783,3.156904876041469,262.3827363666133,4.373054352201434,False,149,34.606534,34.60654,-98.420999,-98.42104,0.36255460285657015,3.8112263552383783,2025-04-25 20:21:06+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
200,2025-04-25 20:21:08+00:00,34.606524,-98.420973,341.2,149,160,,1.0,2.626541240735688,2.626541240735688,3.129684767216232,380.72884007711315,6.345493358913221,False,149,34.606524,34.606534,-98.420973,-98.420999,0.36518114409730584,2.626541240735688,2025-04-25 20:21:07+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
201,2025-04-25 20:21:09+00:00,34.606511,-98.420944,341.2,150,162,,1.0,3.0222385115511097,3.0222385115511097,3.0753024321090527,330.88056954405226,5.514687188419856,False,150,34.606511,34.606524,-98.420944,-98.420973,0.36820338260885693,3.0222385115511097,2025-04-25 20:21:08+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
202,2025-04-25 20:21:10+00:00,34.606503,-98.420914,341.3,151,162,,1.0,2.8861511898083236,2.8861511898083236,2.95717174067308,346.4821952263743,5.774714803179412,False,151,34.606503,34.606511,-98.420914,-98.420944,0.37108953379866527,2.8861511898083236,2025-04-25 20:21:09+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
203,2025-04-25 20:21:11+00:00,34.606496,-98.420882,341.3,151,166,,1.0,3.0303548632117647,3.0303548632117647,3.0546064531070627,329.99435549278735,5.499916924691638,False,151,34.606496,34.606503,-98.420882,-98.420914,0.37411988866187706,3.0303548632117647,2025-04-25 20:21:10+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
204,2025-04-25 20:21:12+00:00,34.606493,-98.420847,341.2,151,168,,1.0,3.2205728980585153,3.2205728980585153,3.0911946556866274,310.5037618005288,5.175073046800873,False,151,34.606493,34.606496,-98.420847,-98.420882,0.37734046155993556,3.2205728980585153,2025-04-25 20:21:11+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
205,2025-04-25 20:21:13+00:00,34.606492,-98.420813,341.2,151,168,,1.0,3.113714802905599,3.113714802905599,3.142635523032411,321.1597924982848,5.352673913631163,False,151,34.606492,34.606493,-98.420813,-98.420847,0.3804541763628411,3.113714802905599,2025-04-25 20:21:12+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
206,2025-04-25 20:21:14+00:00,34.606493,-98.420778,341.1,152,168,,1.0,3.2051795244489365,3.2051795244489365,3.1057379185700467,311.9950044520296,5.199927140700641,False,152,34.606493,34.606492,-98.420778,-98.420813,0.38365935588729,3.2051795244489365,2025-04-25 20:21:13+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
207,2025-04-25 20:21:15+00:00,34.606497,-98.420744,341.2,152,166,,1.0,3.1433555265372393,3.1433555265372393,3.050022905191637,318.13136998270534,5.302200104090755,False,152,34.606497,34.606493,-98.420744,-98.420778,0.3868027114138272,3.1433555265372393,2025-04-25 20:21:14+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
208,2025-04-25 20:21:16+00:00,34.606499,-98.420713,341.3,152,164,,1.0,2.845866840899943,2.845866840899943,2.9655061996210956,351.386785083652,5.856458130953703,False,152,34.606499,34.606497,-98.420713,-98.420744,0.38964857825472715,2.845866840899943,2025-04-25 20:21:15+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
