index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
1835,2025-05-22 18:18:26+00:00,34.603711,-98.387361,336.1,155,168,,1.0,2.5574833134786137,2.5574833134786137,2.739519098912343,391.0093937777562,6.516836263275729,False,155,34.603711,34.603734,-98.387361,-98.387361,4.092516374927846,2.5574833134786137,2025-05-22 18:18:25+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1836,2025-05-22 18:18:27+00:00,34.603692,-98.387358,336.1,155,168,,1.0,2.1304711090112156,2.1304711090112156,2.7184379371299885,469.3797516287913,7.823011506471576,False,155,34.603692,34.603711,-98.387358,-98.387361,4.0946468460368575,2.1304711090112156,2025-05-22 18:18:26+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1837,2025-05-22 18:18:28+00:00,34.603669,-98.387359,336.1,155,168,,1.0,2.559120481459193,2.559120481459193,2.5406105193144315,390.75925000209713,6.5126671920099515,False,155,34.603669,34.603692,-98.387359,-98.387358,4.097205966518317,2.559120481459193,2025-05-22 18:18:27+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1838,2025-05-22 18:18:29+00:00,34.603643,-98.387361,336.1,155,166,,1.0,2.8968572100221155,2.8968572100221155,2.5018374346908425,345.20168841610445,5.753372980324688,False,155,34.603643,34.603669,-98.387361,-98.387359,4.100102823728339,2.8968572100221155,2025-05-22 18:18:28+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1839,2025-05-22 18:18:30+00:00,34.60362,-98.387362,336.1,155,164,,1.0,2.5591204826010205,2.5591204826010205,2.592453926472356,390.7592498277483,6.512667189104132,False,155,34.60362,34.603643,-98.387362,-98.387361,4.10266194421094,2.5591204826010205,2025-05-22 18:18:29+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1840,2025-05-22 18:18:31+00:00,34.603599,-98.387366,336.1,155,162,,1.0,2.363617890360669,2.363617890360669,2.7033214192400585,423.0802297098065,7.051351264504431,False,155,34.603599,34.60362,-98.387366,-98.387362,4.105025562101301,2.363617890360669,2025-05-22 18:18:30+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1841,2025-05-22 18:18:32+00:00,34.603576,-98.38737,336.1,155,162,,1.0,2.583553567918783,2.583553567918783,2.6626844889453167,387.0637761947254,6.451075838704629,False,155,34.603576,34.603599,-98.38737,-98.387366,4.10760911566922,2.583553567918783,2025-05-22 18:18:31+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1842,2025-05-22 18:18:33+00:00,34.603548,-98.38737,336.1,155,160,,1.0,3.113457945297706,3.113457945297706,2.6414858693143874,321.18628790548223,5.3531155046342995,False,155,34.603548,34.603576,-98.38737,-98.38737,4.110722573614518,3.113457945297706,2025-05-22 18:18:32+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1843,2025-05-22 18:18:34+00:00,34.603524,-98.387374,336.1,155,160,,1.0,2.693672558548407,2.693672558548407,2.5948565310131597,371.24037100444383,6.187351891419763,False,155,34.603524,34.603548,-98.387374,-98.38737,4.113416246173066,2.693672558548407,2025-05-22 18:18:33+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1844,2025-05-22 18:18:35+00:00,34.603502,-98.387376,336.0,155,160,,1.0,2.4531273844463737,2.4531273844463737,2.7241146488438677,407.642915871522,6.794062185955895,False,155,34.603502,34.603524,-98.387376,-98.387374,4.115869373557513,2.4531273844463737,2025-05-22 18:18:34+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1845,2025-05-22 18:18:36+00:00,34.603483,-98.387379,336.0,155,162,,1.0,2.13047119885453,2.13047119885453,2.6142282097906544,469.37973183475106,7.823011176570245,False,155,34.603483,34.603502,-98.387379,-98.387376,4.117999844756366,2.13047119885453,2025-05-22 18:18:35+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1846,2025-05-22 18:18:37+00:00,34.603454,-98.387381,336.0,155,162,,1.0,3.229844157072322,3.229844157072322,2.6314683313222234,309.61246158280454,5.160218013462128,False,155,34.603454,34.603483,-98.387381,-98.387379,4.121229688913439,3.229844157072322,2025-05-22 18:18:36+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1847,2025-05-22 18:18:38+00:00,34.603431,-98.387379,336.0,155,164,,1.0,2.564025750031638,2.564025750031638,2.5859990733727405,390.01168377020423,6.500207729892862,False,155,34.603431,34.603454,-98.387379,-98.387381,4.123793714663471,2.564025750031638,2025-05-22 18:18:37+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1848,2025-05-22 18:18:39+00:00,34.603406,-98.387379,335.9,156,164,,1.0,2.7798731662062512,2.7798731662062512,2.8089784807211045,359.7286423555504,5.995489363547251,False,156,34.603406,34.603431,-98.387379,-98.387379,4.126573587829676,2.7798731662062512,2025-05-22 18:18:38+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1849,2025-05-22 18:18:40+00:00,34.603386,-98.387378,335.9,156,166,,1.0,2.22578109469896,2.22578109469896,2.5193039437210265,449.28048062842026,7.488022986489691,False,156,34.603386,34.603406,-98.387378,-98.387379,4.128799368924375,2.22578109469896,2025-05-22 18:18:39+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1850,2025-05-22 18:18:41+00:00,34.603357,-98.387374,335.9,157,166,,1.0,3.2453682355963505,3.2453682355963505,2.6514293682050214,308.1314437701229,5.135534333883508,False,157,34.603357,34.603386,-98.387374,-98.387378,4.132044737159972,3.2453682355963505,2025-05-22 18:18:40+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1851,2025-05-22 18:18:42+00:00,34.603341,-98.387373,335.9,158,166,,1.0,1.781471472071934,1.781471472071934,2.629190382932258,561.3337152331458,9.35558063167627,False,158,34.603341,34.603357,-98.387373,-98.387374,4.133826208632044,1.781471472071934,2025-05-22 18:18:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1852,2025-05-22 18:18:43+00:00,34.603312,-98.387373,335.8,157,166,,1.0,3.224652872451612,3.224652872451612,2.7622477825064795,310.1108986158031,5.1685253139600045,False,157,34.603312,34.603341,-98.387373,-98.387373,4.137050861504496,3.224652872451612,2025-05-22 18:18:42+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1853,2025-05-22 18:18:44+00:00,34.603288,-98.387373,335.8,158,166,,1.0,2.668678239842432,2.668678239842432,2.670352818669604,374.71733574709384,6.245301419696088,False,158,34.603288,34.603312,-98.387373,-98.387373,4.1397195397443385,2.668678239842432,2025-05-22 18:18:43+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1854,2025-05-22 18:18:45+00:00,34.603262,-98.387373,335.7,159,164,,1.0,2.891068092570069,2.891068092570069,2.7825099641734456,345.89292537590535,5.764893619362602,False,159,34.603262,34.603288,-98.387373,-98.387373,4.142610607836908,2.891068092570069,2025-05-22 18:18:44+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1855,2025-05-22 18:18:46+00:00,34.603237,-98.387371,335.7,160,164,,1.0,2.785893416411972,2.785893416411972,2.6947580743150565,358.95127721286883,5.98253325192372,False,160,34.603237,34.603262,-98.387371,-98.387373,4.1453965012533205,2.785893416411972,2025-05-22 18:18:45+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1856,2025-05-22 18:18:47+00:00,34.603216,-98.387369,335.6,161,162,,1.0,2.342257199591142,2.342257199591142,2.695071876824138,426.93859588714565,7.1156574960722905,False,161,34.603216,34.603237,-98.387369,-98.387371,4.147738758452912,2.342257199591142,2025-05-22 18:18:46+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1857,2025-05-22 18:18:48+00:00,34.603191,-98.387367,335.6,162,162,,1.0,2.785893423159666,2.785893423159666,2.606458246659124,358.95127634345533,5.982533237433466,False,162,34.603191,34.603216,-98.387367,-98.387369,4.150524651876072,2.785893423159666,2025-05-22 18:18:47+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1858,2025-05-22 18:18:49+00:00,34.603167,-98.387368,335.5,163,162,,1.0,2.6702472523878416,2.6702472523878416,2.383366197869284,374.4971553124004,6.241631738445184,False,163,34.603167,34.603191,-98.387368,-98.387367,4.15319489912846,2.6702472523878416,2025-05-22 18:18:48+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1859,2025-05-22 18:18:50+00:00,34.603145,-98.387367,335.5,164,160,,1.0,2.447999941744999,2.447999941744999,2.3822920494995565,408.4967417471316,6.808292645676917,False,164,34.603145,34.603167,-98.387367,-98.387368,4.155642899070205,2.447999941744999,2025-05-22 18:18:49+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1861,2025-05-22 18:18:52+00:00,34.603109,-98.387369,335.4,166,160,,1.0,2.3368864577425033,2.3368864577425033,2.29251551637483,427.919806153538,7.132011033219171,False,166,34.603109,34.60313,-98.387369,-98.387368,4.159650218700411,2.3368864577425033,2025-05-22 18:18:51+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1862,2025-05-22 18:18:53+00:00,34.603082,-98.387368,335.4,166,160,,1.0,3.0036577863934446,3.0036577863934446,2.4036470855988363,332.92740755288276,5.548801223461631,False,166,34.603082,34.603109,-98.387368,-98.387369,4.162653876486805,3.0036577863934446,2025-05-22 18:18:52+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1863,2025-05-22 18:18:54+00:00,34.603064,-98.387367,335.4,166,160,,1.0,2.003600223530428,2.003600223530428,2.5642667001512827,499.10156140727406,8.318375993506615,False,166,34.603064,34.603082,-98.387367,-98.387368,4.164657476710334,2.003600223530428,2025-05-22 18:18:53+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1864,2025-05-22 18:18:55+00:00,34.603037,-98.387368,335.4,166,160,,1.0,3.0036577878650323,3.0036577878650323,2.4858731091666284,332.927407389771,5.548801220743096,False,166,34.603037,34.603064,-98.387368,-98.387367,4.1676611344982,3.0036577878650323,2025-05-22 18:18:54+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1865,2025-05-22 18:18:56+00:00,34.603015,-98.387372,335.4,166,160,,1.0,2.4735312452250047,2.4735312452250047,2.428406087472638,404.28031864583744,6.738018786774578,False,166,34.603015,34.603037,-98.387372,-98.387368,4.170134665743425,2.4735312452250047,2025-05-22 18:18:55+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1866,2025-05-22 18:18:57+00:00,34.602998,-98.387377,335.4,166,160,,1.0,1.9449185028192348,1.9449185028192348,2.497922299382363,514.1603612441659,8.569356492748138,False,166,34.602998,34.603015,-98.387377,-98.387372,4.172079584246244,1.9449185028192348,2025-05-22 18:18:56+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1867,2025-05-22 18:18:58+00:00,34.602975,-98.387387,335.4,166,158,,1.0,2.716322677923489,2.716322677923489,2.320127777961276,368.14477459815515,6.135758514795072,False,166,34.602975,34.602998,-98.387387,-98.387377,4.174795906924168,2.716322677923489,2025-05-22 18:18:57+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1868,2025-05-22 18:18:59+00:00,34.602954,-98.38739,335.4,167,158,,1.0,2.3511812830790544,2.3511812830790544,2.49284215896783,425.3181186822066,7.088649488640732,False,167,34.602954,34.602975,-98.38739,-98.387387,4.1771470882072474,2.3511812830790544,2025-05-22 18:18:58+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1869,2025-05-22 18:19:00+00:00,34.602935,-98.387389,335.4,167,158,,1.0,2.114685180759596,2.114685180759596,2.5723099097604476,472.88362783192133,7.881409559986283,False,167,34.602935,34.602954,-98.387389,-98.38739,4.179261773388007,2.114685180759596,2025-05-22 18:18:59+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1870,2025-05-22 18:19:01+00:00,34.602905,-98.387388,335.4,166,158,,1.0,3.337103150257777,3.337103150257777,2.496422667995656,299.6610997543646,4.994361651276068,False,166,34.602905,34.602935,-98.387388,-98.387389,4.182598876538265,3.337103150257777,2025-05-22 18:19:00+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1871,2025-05-22 18:19:02+00:00,34.602884,-98.387386,335.4,167,158,,1.0,2.3422572567823217,2.3422572567823217,2.54062253215677,426.93858546253415,7.115657322328417,False,167,34.602884,34.602905,-98.387386,-98.387388,4.184941133795047,2.3422572567823217,2025-05-22 18:19:01+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1872,2025-05-22 18:19:03+00:00,34.602863,-98.387387,335.4,167,158,,1.0,2.336886469099532,2.336886469099532,2.6517349491342808,427.9198040738916,7.132010998558329,False,167,34.602863,34.602884,-98.387387,-98.387386,4.187278020264146,2.336886469099532,2025-05-22 18:19:02+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1873,2025-05-22 18:19:04+00:00,34.60284,-98.38739,335.4,167,160,,1.0,2.5721806038846244,2.5721806038846244,2.3623770696678137,388.7751888377334,6.47959943980185,False,167,34.60284,34.602863,-98.38739,-98.387387,4.1898502008680305,2.5721806038846244,2025-05-22 18:19:03+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1874,2025-05-22 18:19:05+00:00,34.602816,-98.387391,335.4,166,160,,1.0,2.67024726564715,2.67024726564715,2.5190340142594185,374.49715345280737,6.241631707451904,False,166,34.602816,34.60284,-98.387391,-98.38739,4.192520448133678,2.67024726564715,2025-05-22 18:19:04+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1875,2025-05-22 18:19:06+00:00,34.602799,-98.387391,335.4,166,160,,1.0,1.8903137529254395,1.8903137529254395,2.367808419433497,529.012709372931,8.816896123305828,False,166,34.602799,34.602816,-98.387391,-98.387391,4.194410761886603,1.8903137529254395,2025-05-22 18:19:05+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1876,2025-05-22 18:19:07+00:00,34.602771,-98.387388,335.4,167,160,,1.0,3.125541979740346,3.125541979740346,2.2423560661245263,319.94451089825867,5.332419179788007,False,167,34.602771,34.602799,-98.387388,-98.387391,4.197536303866344,3.125541979740346,2025-05-22 18:19:06+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1878,2025-05-22 18:19:09+00:00,34.60274,-98.38738,335.4,167,160,,1.0,1.9449188373397732,1.9449188373397732,2.1005458185059256,514.1602728100381,8.569355018843062,False,167,34.60274,34.602757,-98.38738,-98.387385,4.201061981198653,1.9449188373397732,2025-05-22 18:19:08+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1879,2025-05-22 18:19:10+00:00,34.602716,-98.387374,335.4,167,160,,1.0,2.7245941164217773,2.7245941164217773,1.7200662611903272,367.0271450608962,6.117131318586439,False,167,34.602716,34.60274,-98.387374,-98.38738,4.203786575315076,2.7245941164217773,2025-05-22 18:19:09+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1882,2025-05-22 18:19:13+00:00,34.602678,-98.387373,335.4,167,146,,1.0,1.8925282098116716,1.8925282098116716,1.3621593341673355,528.393708910427,8.806579428297415,False,167,34.602678,34.602695,-98.387373,-98.387372,4.208029163382107,1.8925282098116716,2025-05-22 18:19:12+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1944,2025-05-22 18:20:15+00:00,34.601826,-98.387401,335.3,136,142,,1.0,2.19252772766547,2.19252772766547,2.6616122669871363,456.09457403066295,7.601591436996849,False,136,34.601826,34.601842,-98.387401,-98.387387,4.308104492701804,2.19252772766547,2025-05-22 18:20:14+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1945,2025-05-22 18:20:16+00:00,34.601803,-98.387416,335.4,135,158,,1.0,2.9026836011442323,2.9026836011442323,2.709505244711236,344.50878476930865,5.741824563114635,False,135,34.601803,34.601826,-98.387416,-98.387401,4.311007176302948,2.9026836011442323,2025-05-22 18:20:15+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1946,2025-05-22 18:20:17+00:00,34.601778,-98.38743,335.4,135,162,,1.0,3.060981962734983,3.060981962734983,2.767488673541037,326.6925490493585,5.444886707240943,False,135,34.601778,34.601803,-98.38743,-98.387416,4.314068158265683,3.060981962734983,2025-05-22 18:20:16+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1947,2025-05-22 18:20:18+00:00,34.601755,-98.387443,335.4,135,162,,1.0,2.8207189168335263,2.8207189168335263,2.9292063872267073,354.51954961984546,5.908670977649077,False,135,34.601755,34.601778,-98.387443,-98.38743,4.3168888771825165,2.8207189168335263,2025-05-22 18:20:17+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1948,2025-05-22 18:20:19+00:00,34.601732,-98.387457,335.4,134,164,,1.0,2.8605311593269733,2.8605311593269733,2.9535491659564883,349.58542462976715,5.826435396676939,False,134,34.601732,34.601755,-98.387457,-98.387443,4.319749408341844,2.8605311593269733,2025-05-22 18:20:18+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1949,2025-05-22 18:20:20+00:00,34.601708,-98.387472,335.4,134,166,,1.0,3.001116296093821,3.001116296093821,2.9665234605906137,333.2093465693333,5.553500216467107,False,134,34.601708,34.601732,-98.387472,-98.387457,4.322750524637938,3.001116296093821,2025-05-22 18:20:19+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1950,2025-05-22 18:20:21+00:00,34.601687,-98.387493,335.5,134,166,,1.0,3.024397494793138,3.024397494793138,2.992244846211593,330.64436857973186,5.510750497807817,False,134,34.601687,34.601708,-98.387493,-98.387472,4.325774922132731,3.024397494793138,2025-05-22 18:20:20+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1951,2025-05-22 18:20:22+00:00,34.601667,-98.387517,335.5,134,166,,1.0,3.1258534359056087,3.1258534359056087,3.0201474991314425,319.9126320234155,5.331887864144659,False,134,34.601667,34.601687,-98.387517,-98.387493,4.328900775568637,3.1258534359056087,2025-05-22 18:20:21+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1952,2025-05-22 18:20:23+00:00,34.601645,-98.387535,335.5,135,166,,1.0,2.9493258449384228,2.9493258449384228,2.9573182262975024,339.06053538173177,5.651020225046708,False,135,34.601645,34.601667,-98.387535,-98.387517,4.3318501014135755,2.9493258449384228,2025-05-22 18:20:22+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1953,2025-05-22 18:20:24+00:00,34.601625,-98.387557,335.5,136,166,,1.0,3.0000444239262225,3.0000444239262225,3.0067997076659867,333.3283974146218,5.555484401190276,False,136,34.601625,34.601645,-98.387557,-98.387535,4.3348501458375015,3.0000444239262225,2025-05-22 18:20:23+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1954,2025-05-22 18:20:25+00:00,34.601609,-98.387579,335.5,137,166,,1.0,2.686969931924121,2.686969931924121,2.8477232796480623,372.1664273644874,6.202786194955702,False,137,34.601609,34.601625,-98.387579,-98.387557,4.337537115769425,2.686969931924121,2025-05-22 18:20:24+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1955,2025-05-22 18:20:26+00:00,34.601593,-98.387609,335.4,138,168,,1.0,3.271804901635558,3.271804901635558,2.7466144908235854,305.64169626988,5.094038459221209,False,138,34.601593,34.601609,-98.387609,-98.387579,4.340808920671061,3.271804901635558,2025-05-22 18:20:25+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1956,2025-05-22 18:20:27+00:00,34.601586,-98.387633,335.4,138,166,,1.0,2.330471295815988,2.330471295815988,2.714072050016878,429.0977545165865,7.151643545201591,False,138,34.601586,34.601593,-98.387633,-98.387609,4.3431393919668775,2.330471295815988,2025-05-22 18:20:26+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1957,2025-05-22 18:20:28+00:00,34.601581,-98.387659,335.4,139,166,,1.0,2.443781900816038,2.443781900816038,2.7445801091777393,409.2018193874321,6.8200439631845144,False,139,34.601581,34.601586,-98.387659,-98.387633,4.345583173867693,2.443781900816038,2025-05-22 18:20:27+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
1958,2025-05-22 18:20:29+00:00,34.601581,-98.38769,335.4,141,166,,1.0,2.8373322198926845,2.8373322198926845,2.749212410445517,352.44374733030827,5.874074203630049,False,141,34.601581,34.601581,-98.38769,-98.387659,4.348420506087586,2.8373322198926845,2025-05-22 18:20:28+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
